	0.9863175		0.974995		0.963305		0.94882667		0.93469083		0.91896583		0.90250667		0.8823575		0.84887833		0.7364275		0.66405167		0.58612583		0.50866		0.436345		0.00020583333		2.75e-05		3.25e-05		2.5e-05		2.3333333e-05		2.25e-05		2e-05		1.75e-05		2.5833333e-05		1.75e-05		2.0833333e-05		1.9166667e-05		1.9166667e-05		1.75e-05		2.4166667e-05		2.6666667e-05		2.4166667e-05		2.3333333e-05		2.8333333e-05		2.9166667e-05		1.8333333e-05		2.5e-05		2.75e-05		2.1666667e-05		2.4166667e-05		2.25e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		1.9166667e-05		2.25e-05		2.4166667e-05		2.5e-05		2.3333333e-05		3.1666667e-05		2.1666667e-05		1.6666667e-05		2.3333333e-05		2.0833333e-05		2.5e-05		2.3333333e-05		1.9166667e-05		2.8333333e-05		2.3333333e-05		2.9166667e-05		1.9166667e-05		1.9166667e-05		1.9166667e-05		2.8333333e-05		2.3333333e-05		2e-05		2.25e-05		2.8333333e-05		2.3333333e-05		2.0833333e-05		2.5e-05		2.4166667e-05		2.5e-05		2.6666667e-05		1.75e-05		1.9166667e-05		2.5e-05		1.9166667e-05		1.5833333e-05		2.4166667e-05		2.6666667e-05		2.75e-05		2.5e-05		2.5e-05		1.4166667e-05		2.75e-05		3.0833333e-05		1.75e-05		1.75e-05		3.3333333e-05		2.4166667e-05		1.6666667e-05		2.25e-05		2.5e-05		1.8333333e-05		2.0833333e-05		1.75e-05		2.25e-05		2.3333333e-05		2.6666667e-05		0.00034666667	
	0.98606		0.97522333		0.962415		0.94988333		0.93509167		0.92041917		0.90381583		0.88320333		0.8377025		0.73247083		0.66233583		0.5969725		0.53030917		0.44297083		0.0001625		2.0833333e-05		2.25e-05		2.3333333e-05		1.8333333e-05		2.6666667e-05		3e-05		1.9166667e-05		1.6666667e-05		2.4166667e-05		2.3333333e-05		2.5833333e-05		1.8333333e-05		2.3333333e-05		2e-05		2e-05		2.4166667e-05		2.0833333e-05		1.6666667e-05		2.4166667e-05		1.8333333e-05		2.0833333e-05		2.1666667e-05		1.75e-05		1.8333333e-05		2.0833333e-05		1.75e-05		2.6666667e-05		2.1666667e-05		2.25e-05		2.25e-05		2.0833333e-05		1.9166667e-05		2.9166667e-05		2.1666667e-05		2.3333333e-05		2.9166667e-05		2.25e-05		2.0833333e-05		2.5e-05		2.1666667e-05		2.5e-05		1.75e-05		2.4166667e-05		1.5e-05		3e-05		1.8333333e-05		1.9166667e-05		2.5e-05		1.8333333e-05		2.1666667e-05		2.25e-05		1.9166667e-05		2.25e-05		2.8333333e-05		1.8333333e-05		1.9166667e-05		2.5833333e-05		2.4166667e-05		2.4166667e-05		2.25e-05		2.4166667e-05		2.4166667e-05		1.8333333e-05		1.9166667e-05		2.1666667e-05		2.4166667e-05		2.25e-05		2.0833333e-05		2.5833333e-05		2.1666667e-05		2.25e-05		2.5e-05		2.5e-05		2.0833333e-05		2.75e-05		2e-05		2.4166667e-05		2.3333333e-05		2.25e-05		2.1666667e-05		2.5833333e-05		1.5e-05		2.3333333e-05		1.75e-05		2.5833333e-05	
	0.98587667		0.9741875		0.96338583		0.95056167		0.93638667		0.91971417		0.88996167		0.8826825		0.8351725		0.74397833		0.6527825		0.59284917		0.51152083		0.00017		0.37210583		0.0001775		2.4166667e-05		1.4166667e-05		2.1666667e-05		2.9166667e-05		2.4166667e-05		2.5833333e-05		2.5833333e-05		2.5e-05		1.9166667e-05		3e-05		2.5e-05		2.25e-05		2.5833333e-05		1.5833333e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		1.4166667e-05		2.25e-05		2.4166667e-05		3e-05		2.25e-05		1.75e-05		3.4166667e-05		2.1666667e-05		3.0833333e-05		1.8333333e-05		2.3333333e-05		2.9166667e-05		2.1666667e-05		1.75e-05		2.4166667e-05		1.8333333e-05		3.25e-05		2e-05		2.1666667e-05		1.5e-05		2.4166667e-05		1.5e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		1.9166667e-05		2.0833333e-05		2e-05		2.3333333e-05		2.4166667e-05		1.8333333e-05		1.9166667e-05		2e-05		2.4166667e-05		2e-05		3.0833333e-05		2.75e-05		2e-05		2.1666667e-05		2.0833333e-05		2e-05		3.1666667e-05		2.4166667e-05		2.5833333e-05		2.4166667e-05		3.1666667e-05		2.25e-05		1.8333333e-05		2e-05		2.0833333e-05		2.5833333e-05		1.5833333e-05		1.5e-05		3.0833333e-05		2.25e-05		2.6666667e-05		2.3333333e-05		2.3333333e-05		2.0833333e-05		2.3333333e-05		1.75e-05		2.0833333e-05		2.3333333e-05		2.3333333e-05		2.25e-05		2.5833333e-05		0.00069416667	
	0.98635833		0.97437167		0.96165833		0.9484725		0.93723917		0.91915333		0.90337667		0.87347417		0.84977833		0.73829167		0.66182833		0.57876583		0.51841917		0.0002125		0.3702775		0.00016416667		3.0833333e-05		2.5e-05		2e-05		1.75e-05		2.3333333e-05		2.25e-05		2.75e-05		2.0833333e-05		2e-05		1.6666667e-05		2.1666667e-05		1.4166667e-05		1.8333333e-05		2.8333333e-05		2.5e-05		1.6666667e-05		2e-05		2.5833333e-05		2.3333333e-05		1.9166667e-05		1.5e-05		1.3333333e-05		2.1666667e-05		1.9166667e-05		1.3333333e-05		2.3333333e-05		2.3333333e-05		2.4166667e-05		2.3333333e-05		2.5e-05		2e-05		1.5e-05		1.8333333e-05		2.5e-05		2.8333333e-05		2.6666667e-05		2.3333333e-05		3.1666667e-05		2.5e-05		1.9166667e-05		2.8333333e-05		1.6666667e-05		2.25e-05		2.0833333e-05		2e-05		2.3333333e-05		2.5833333e-05		2.5e-05		2.3333333e-05		2.5833333e-05		1.75e-05		2.0833333e-05		1.9166667e-05		2.25e-05		2e-05		2.0833333e-05		2e-05		2.3333333e-05		1.8333333e-05		2.25e-05		2.6666667e-05		2.0833333e-05		2.4166667e-05		2.25e-05		2e-05		2.9166667e-05		2.3333333e-05		2e-05		2.25e-05		2.3333333e-05		2.1666667e-05		2.1666667e-05		1.6666667e-05		2.8333333e-05		2.25e-05		2.5e-05		2.0833333e-05		2.5833333e-05		1.9166667e-05		1.6666667e-05		1.5833333e-05		2.0833333e-05		2e-05		2e-05	
	0.9863575		0.9745725		0.9623825		0.94987667		0.93374667		0.91774833		0.90492		0.84939417		0.83431		0.75731333		0.65657083		0.58311667		0.51935833		0.000185		0.35411417		0.00019583333		2e-05		1.75e-05		2e-05		2.5833333e-05		2.25e-05		1.75e-05		1.8333333e-05		2.5e-05		2.3333333e-05		2.4166667e-05		1.6666667e-05		2.3333333e-05		2.1666667e-05		1.8333333e-05		1.8333333e-05		1.8333333e-05		2e-05		2.1666667e-05		1.4166667e-05		2.6666667e-05		2.6666667e-05		2.4166667e-05		2.5833333e-05		2.4166667e-05		2.6666667e-05		2.25e-05		1.9166667e-05		1.5833333e-05		2.3333333e-05		2e-05		1.75e-05		2.6666667e-05		2.1666667e-05		2.4166667e-05		2e-05		1.8333333e-05		2e-05		2.4166667e-05		2.75e-05		1.75e-05		2.9166667e-05		2.9166667e-05		2.1666667e-05		2.4166667e-05		2.5e-05		3.1666667e-05		2.0833333e-05		1.9166667e-05		2.1666667e-05		1.5e-05		2.25e-05		2.4166667e-05		1.8333333e-05		2.5833333e-05		1.6666667e-05		1.9166667e-05		2.25e-05		2.5833333e-05		2.0833333e-05		1.75e-05		2.9166667e-05		1.75e-05		2.3333333e-05		2.25e-05		2.1666667e-05		2.3333333e-05		2.1666667e-05		2.0833333e-05		1.9166667e-05		1.9166667e-05		2.4166667e-05		2.3333333e-05		2.1666667e-05		2.1666667e-05		2e-05		2.1666667e-05		2.25e-05		2.5833333e-05		2.25e-05		2.75e-05		2.5833333e-05		1.4166667e-05		1.6666667e-05		2.1666667e-05	
	0.98613667		0.97415		0.96219333		0.95056417		0.9382375		0.91750417		0.9080425		0.86861833		0.83658833		0.75928		0.6636825		0.58410833		0.5137125		0.00020166667		0.36804083		0.0001875		2.1666667e-05		2.9166667e-05		2.1666667e-05		2e-05		2.6666667e-05		2.3333333e-05		2.75e-05		2.5e-05		1.8333333e-05		1.8333333e-05		2.1666667e-05		2.4166667e-05		1.9166667e-05		1.5833333e-05		1.9166667e-05		2.1666667e-05		2.1666667e-05		2.0833333e-05		2.6666667e-05		2.6666667e-05		2.8333333e-05		1.6666667e-05		2.5e-05		2.25e-05		2.1666667e-05		1.75e-05		2.8333333e-05		2.5e-05		2.8333333e-05		2.9166667e-05		1.8333333e-05		1.6666667e-05		1.75e-05		2.1666667e-05		2.3333333e-05		2.1666667e-05		2.3333333e-05		2.3333333e-05		2.75e-05		2.5833333e-05		2.3333333e-05		2.1666667e-05		2.6666667e-05		2.4166667e-05		2.1666667e-05		2.8333333e-05		2.75e-05		2.9166667e-05		1.5833333e-05		1.8333333e-05		2.3333333e-05		2.5e-05		1.75e-05		1.75e-05		2.25e-05		1.75e-05		2.4166667e-05		1.6666667e-05		3.0833333e-05		2.5e-05		2.6666667e-05		2.6666667e-05		2.25e-05		2.3333333e-05		2.5e-05		2.4166667e-05		2.1666667e-05		2.6666667e-05		2.3333333e-05		2.5833333e-05		1.8333333e-05		3.1666667e-05		1.9166667e-05		2.5e-05		2.5833333e-05		1.9166667e-05		3e-05		2.25e-05		2.0833333e-05		2.25e-05		2.75e-05		2.1666667e-05		2.5e-05		2.3333333e-05	
	0.98624333		0.97460333		0.96334667		0.94807083		0.9361225		0.91616167		0.90207833		0.8803625		0.86436417		0.75608		0.66600583		0.58273167		0.50555083		0.00020083333		0.3561		0.0002025		2.75e-05		1.75e-05		2.1666667e-05		2.6666667e-05		2.5e-05		1.8333333e-05		2.25e-05		2.3333333e-05		2.8333333e-05		2.4166667e-05		2.25e-05		2.1666667e-05		2.4166667e-05		2e-05		2.5833333e-05		2.3333333e-05		1.75e-05		3.1666667e-05		2.6666667e-05		2.5e-05		1.8333333e-05		2e-05		2.1666667e-05		2.25e-05		2.25e-05		1.9166667e-05		1.75e-05		2.3333333e-05		2e-05		2.75e-05		1.9166667e-05		1.9166667e-05		2.9166667e-05		2.3333333e-05		2.1666667e-05		2e-05		2.5833333e-05		1.5833333e-05		1.75e-05		1.8333333e-05		2.4166667e-05		3e-05		1.5e-05		2.0833333e-05		2e-05		1.8333333e-05		2.8333333e-05		2.4166667e-05		2.5e-05		3.0833333e-05		2.75e-05		1.75e-05		1.9166667e-05		2.1666667e-05		2.4166667e-05		1.3333333e-05		1.75e-05		2e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2.3333333e-05		2.75e-05		2.8333333e-05		1.5833333e-05		2.0833333e-05		2.1666667e-05		1.3333333e-05		2.25e-05		2.25e-05		2e-05		2.25e-05		2.75e-05		1.9166667e-05		2.3333333e-05		1.5e-05		3.3333333e-05		2.5e-05		2.3333333e-05		2.6666667e-05		1.4166667e-05		2.3333333e-05		1.8333333e-05		0.00036083333	
	0.98659		0.974425		0.9622375		0.95003167		0.93580167		0.91989333		0.89781083		0.88037667		0.84633833		0.7746175		0.66193083		0.58862917		0.50689		0.0001725		0.3541975		0.00021083333		2.5e-05		2.5e-05		1.4166667e-05		2.5833333e-05		1.9166667e-05		2.75e-05		1.8333333e-05		2.1666667e-05		2.75e-05		2.75e-05		1.75e-05		2.9166667e-05		2.6666667e-05		2.0833333e-05		2.9166667e-05		2.8333333e-05		2.6666667e-05		1e-05		1.75e-05		2.3333333e-05		2e-05		2.25e-05		2.4166667e-05		3.0833333e-05		2.5e-05		2.25e-05		2.8333333e-05		2.4166667e-05		2.5833333e-05		2.0833333e-05		2.75e-05		2e-05		2.0833333e-05		2.1666667e-05		2.0833333e-05		1.9166667e-05		2.5833333e-05		1.75e-05		2.5833333e-05		2.5833333e-05		2.3333333e-05		1.5833333e-05		3e-05		2.0833333e-05		2.75e-05		1.5833333e-05		2.5e-05		2.4166667e-05		2.5e-05		2.6666667e-05		1.5e-05		2.3333333e-05		2.5833333e-05		3e-05		2.75e-05		2.25e-05		2.3333333e-05		2.4166667e-05		1.5833333e-05		2e-05		2.5833333e-05		2.0833333e-05		2.4166667e-05		1.8333333e-05		1.6666667e-05		2e-05		2.1666667e-05		2.1666667e-05		2e-05		1.8333333e-05		2.25e-05		2e-05		1.5e-05		2.0833333e-05		1.6666667e-05		2.25e-05		2.0833333e-05		2.5e-05		1.8333333e-05		2.3333333e-05		2.5e-05		2e-05		1.5e-05		2.5833333e-05	
	0.98600917		0.9744275		0.9630175		0.94998417		0.93527333		0.92140833		0.90450833		0.88055		0.83084583		0.74759667		0.64964583		0.59021417		0.51757167		0.00016		0.36148667		0.00021		1.4166667e-05		2.1666667e-05		2.5833333e-05		2.9166667e-05		2.6666667e-05		2e-05		2.5833333e-05		2.5e-05		2.6666667e-05		1.8333333e-05		2.0833333e-05		2.3333333e-05		2.25e-05		2.4166667e-05		2.8333333e-05		2e-05		2.3333333e-05		3.0833333e-05		1.8333333e-05		2.5e-05		2.5833333e-05		1.6666667e-05		2.5833333e-05		2e-05		1.75e-05		2.9166667e-05		2.25e-05		2.5833333e-05		2.25e-05		2.3333333e-05		2.3333333e-05		2.3333333e-05		2.5e-05		2.75e-05		2.1666667e-05		2.75e-05		2.9166667e-05		2.5e-05		2.9166667e-05		2.1666667e-05		2.5e-05		2.9166667e-05		2e-05		2.25e-05		2.5833333e-05		2.4166667e-05		1.8333333e-05		2.25e-05		2.0833333e-05		1.9166667e-05		1.4166667e-05		2.6666667e-05		2.9166667e-05		2.75e-05		1.5833333e-05		2.9166667e-05		2.4166667e-05		2.5e-05		2.5833333e-05		2.6666667e-05		2.3333333e-05		2e-05		2.1666667e-05		1.9166667e-05		1.9166667e-05		2.0833333e-05		2e-05		2.3333333e-05		2e-05		1.75e-05		3e-05		2.3333333e-05		2.3333333e-05		2.25e-05		2.4166667e-05		2.1666667e-05		2.3333333e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		1.9166667e-05		2.5e-05		2.3333333e-05		1e-05	
	0.98634667		0.97477417		0.96312917		0.94886		0.93475083		0.91911167		0.90462583		0.87694		0.830495		0.74831167		0.6476575		0.58597833		0.50793333		0.42073833		0.0001925		2.1666667e-05		2.5e-05		2.1666667e-05		2.25e-05		3.0833333e-05		2.25e-05		2.25e-05		2.3333333e-05		2.8333333e-05		1.9166667e-05		1.6666667e-05		2.5833333e-05		2e-05		2.4166667e-05		1.5e-05		2.25e-05		2.4166667e-05		2.25e-05		2.25e-05		2.5833333e-05		1.9166667e-05		1.8333333e-05		1.6666667e-05		2.8333333e-05		2.5833333e-05		2.1666667e-05		1.6666667e-05		2.3333333e-05		2e-05		2e-05		2.5e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2.3333333e-05		2.3333333e-05		2e-05		1.8333333e-05		2.6666667e-05		3e-05		2.6666667e-05		2.1666667e-05		2.5833333e-05		2.25e-05		2.3333333e-05		2.5833333e-05		1.6666667e-05		1.8333333e-05		2.6666667e-05		2.75e-05		2.6666667e-05		1.5e-05		2.25e-05		2e-05		2.5833333e-05		2.1666667e-05		2.25e-05		2.3333333e-05		1.8333333e-05		2.5e-05		2.5833333e-05		2.4166667e-05		2.1666667e-05		2.0833333e-05		1.75e-05		2.1666667e-05		3e-05		2.1666667e-05		2.3333333e-05		2.4166667e-05		1.6666667e-05		1.5e-05		2.1666667e-05		2.0833333e-05		2.75e-05		2.5833333e-05		2.5833333e-05		2.6666667e-05		2.5e-05		2.6666667e-05		2e-05		2.1666667e-05		2.1666667e-05		2.25e-05		2e-05	
	0.98638083		0.97481		0.96332333		0.95002333		0.93362167		0.9258975		0.90066833		0.87433417		0.84162833		0.74699083		0.669565		0.57551083		0.492225		0.00016916667		0.33500333		0.00022		2e-05		2.9166667e-05		2.1666667e-05		2.5e-05		2.3333333e-05		2.5833333e-05		2.3333333e-05		2e-05		1.8333333e-05		1.9166667e-05		2.4166667e-05		2.75e-05		1.9166667e-05		1.9166667e-05		2e-05		2.1666667e-05		2.6666667e-05		1.8333333e-05		1.5e-05		2.25e-05		1.9166667e-05		2.1666667e-05		1.9166667e-05		2.25e-05		2.5833333e-05		2.1666667e-05		2.1666667e-05		2.5e-05		2.0833333e-05		2.25e-05		2.25e-05		1.5833333e-05		2e-05		2.1666667e-05		3e-05		2.75e-05		2.0833333e-05		2.1666667e-05		2.1666667e-05		2.3333333e-05		1.6666667e-05		2.3333333e-05		1.8333333e-05		2.4166667e-05		2.4166667e-05		2.5833333e-05		2.6666667e-05		2.6666667e-05		1.9166667e-05		1.4166667e-05		2.75e-05		2.1666667e-05		2.1666667e-05		3.0833333e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		2.4166667e-05		2.6666667e-05		1.75e-05		2.3333333e-05		2e-05		2.25e-05		2.4166667e-05		1.8333333e-05		1.9166667e-05		2.8333333e-05		2.4166667e-05		2.5833333e-05		3.0833333e-05		2.6666667e-05		1.75e-05		2.1666667e-05		1.6666667e-05		1.9166667e-05		2e-05		2e-05		2.3333333e-05		2e-05		2.5e-05		1.8333333e-05		1.6666667e-05		2.75e-05		1.8333333e-05	
	0.98604667		0.97451083		0.96187917		0.94984417		0.93169333		0.9211175		0.90974583		0.88198833		0.86253417		0.7669625		0.65530667		0.5802925		0.00016833333		0.42929417		0.000175		2.25e-05		3.25e-05		2.25e-05		2e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.5833333e-05		2.6666667e-05		2.5833333e-05		1.75e-05		2.0833333e-05		2.0833333e-05		2.1666667e-05		1.5e-05		2.1666667e-05		2.75e-05		2.3333333e-05		1.8333333e-05		2.1666667e-05		1.5833333e-05		2.6666667e-05		1.8333333e-05		2.25e-05		2.75e-05		1.6666667e-05		2.4166667e-05		2.3333333e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		2.1666667e-05		2.0833333e-05		2.4166667e-05		2e-05		1.9166667e-05		2.5e-05		3.0833333e-05		1.8333333e-05		2.75e-05		2.5833333e-05		2.3333333e-05		2e-05		2.4166667e-05		2.0833333e-05		1.5e-05		2.5e-05		2.3333333e-05		1.5833333e-05		1.9166667e-05		2.75e-05		1.75e-05		2.5e-05		2.5e-05		2.6666667e-05		1.75e-05		2.75e-05		2.5e-05		2.1666667e-05		2.5e-05		2.5833333e-05		2.5e-05		2.1666667e-05		1.9166667e-05		2.0833333e-05		2.25e-05		2.25e-05		2.1666667e-05		1.5e-05		1.6666667e-05		1.5e-05		2.0833333e-05		2.1666667e-05		2.6666667e-05		1.75e-05		2.5e-05		1.8333333e-05		2e-05		1.6666667e-05		2e-05		2.5833333e-05		2.1666667e-05		2.3333333e-05		2.5e-05		2.5e-05	
	0.98624333		0.97473583		0.962355		0.94978083		0.93652583		0.9164		0.90010583		0.8687475		0.8430175		0.77825917		0.65098167		0.57990667		0.50918833		0.00016833333		0.35343333		0.00017166667		1.75e-05		2.0833333e-05		2.0833333e-05		1.3333333e-05		1.8333333e-05		2.3333333e-05		2.1666667e-05		1.6666667e-05		2.3333333e-05		2.0833333e-05		2.5833333e-05		2.25e-05		2.8333333e-05		2.3333333e-05		2.0833333e-05		2.4166667e-05		2.1666667e-05		2.25e-05		2.25e-05		2.5e-05		3e-05		2.5e-05		2.4166667e-05		2.8333333e-05		2.5833333e-05		2.4166667e-05		1.8333333e-05		2e-05		1.6666667e-05		1.6666667e-05		1.9166667e-05		1.3333333e-05		2.5e-05		2.5833333e-05		1.8333333e-05		2.4166667e-05		2.1666667e-05		1.4166667e-05		2.25e-05		2.3333333e-05		1.6666667e-05		2.75e-05		2.3333333e-05		2.6666667e-05		2.5833333e-05		1.5833333e-05		2.3333333e-05		2e-05		2.25e-05		1.5e-05		2.4166667e-05		2.75e-05		2.3333333e-05		2.75e-05		2.5e-05		2.1666667e-05		2.6666667e-05		2.0833333e-05		2.9166667e-05		2.4166667e-05		1.3333333e-05		1.75e-05		1.9166667e-05		2.6666667e-05		3e-05		3.4166667e-05		2.25e-05		1.9166667e-05		2e-05		2.4166667e-05		1.6666667e-05		2.6666667e-05		3.25e-05		2.25e-05		2.3333333e-05		2.5e-05		2.5e-05		2.1666667e-05		2.5e-05		2.4166667e-05		2e-05		1.9166667e-05		1.8333333e-05		1.6666667e-05	
	0.98606833		0.97475583		0.9628975		0.9488475		0.93414417		0.9192025		0.90645667		0.87688333		0.80893917		0.76706667		0.66079		0.5896075		0.0001675		0.43303583		0.00021666667		1.75e-05		2.6666667e-05		1.9166667e-05		1.75e-05		2.3333333e-05		2.5833333e-05		1.6666667e-05		2.25e-05		2.5833333e-05		1.9166667e-05		2.5e-05		2.5e-05		2.5833333e-05		2e-05		1.9166667e-05		2.25e-05		2.1666667e-05		3.1666667e-05		2.8333333e-05		2.3333333e-05		2.3333333e-05		2.4166667e-05		2.5e-05		2.75e-05		2.3333333e-05		2.3333333e-05		2.6666667e-05		2.8333333e-05		2.25e-05		2.1666667e-05		2.75e-05		2.3333333e-05		2e-05		2.1666667e-05		3.0833333e-05		2.1666667e-05		2.4166667e-05		2.25e-05		2.1666667e-05		1.6666667e-05		2e-05		2.25e-05		1.75e-05		2.5833333e-05		2.75e-05		2.25e-05		2.1666667e-05		1.9166667e-05		2.4166667e-05		1.5e-05		2.0833333e-05		2.5e-05		2.0833333e-05		2.5e-05		2.25e-05		2.25e-05		2.6666667e-05		2.1666667e-05		1.8333333e-05		2.6666667e-05		2.5833333e-05		2.4166667e-05		2e-05		2.3333333e-05		1.75e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		2.0833333e-05		2.8333333e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2.0833333e-05		3e-05		2.8333333e-05		1.75e-05		1.9166667e-05		2e-05		1.5833333e-05		2.1666667e-05		2.5e-05		2.3333333e-05		1.75e-05		2.0833333e-05	
	0.98596833		0.9747575		0.96227417		0.950115		0.933255		0.91984417		0.89905333		0.879255		0.82185083		0.73477333		0.6709275		0.56921667		0.50393417		0.00017416667		0.35670583		0.00021666667		2.75e-05		1.75e-05		2e-05		1.9166667e-05		2.6666667e-05		2.0833333e-05		2.1666667e-05		2.3333333e-05		2.5833333e-05		1.8333333e-05		1.75e-05		2.0833333e-05		2.5e-05		1.8333333e-05		2.5833333e-05		2.75e-05		1.5e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.4166667e-05		1.5e-05		2.25e-05		2.25e-05		2e-05		2.5e-05		2.9166667e-05		2.5e-05		2.5833333e-05		2e-05		2.4166667e-05		2.0833333e-05		1.5833333e-05		2.3333333e-05		2.0833333e-05		2.3333333e-05		2.0833333e-05		2.5e-05		2.25e-05		2.75e-05		1.6666667e-05		1.8333333e-05		1.4166667e-05		2.8333333e-05		1.8333333e-05		2e-05		1.6666667e-05		2.5e-05		1.9166667e-05		2.1666667e-05		2.6666667e-05		2.1666667e-05		1.8333333e-05		1.5e-05		2.75e-05		2.5e-05		2.0833333e-05		1.75e-05		2.5e-05		2.1666667e-05		2.5e-05		2.6666667e-05		1.6666667e-05		1.75e-05		1.8333333e-05		2.25e-05		2.3333333e-05		1.8333333e-05		2.1666667e-05		2.25e-05		2.0833333e-05		2.4166667e-05		1.9166667e-05		2.75e-05		2.6666667e-05		2.6666667e-05		2.3333333e-05		2.6666667e-05		2.3333333e-05		2.3333333e-05		2e-05		2.9166667e-05		1.8333333e-05		0.00035583333	
	0.9864475		0.9748775		0.96181667		0.9493775		0.93883		0.92039417		0.89599917		0.87651		0.82587667		0.759825		0.65566167		0.5767025		0.5004125		0.000195		0.346775		0.000185		2.8333333e-05		1.8333333e-05		1.8333333e-05		2.3333333e-05		2.6666667e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		2e-05		2.25e-05		2.25e-05		2.75e-05		2e-05		2.5833333e-05		2e-05		1.5833333e-05		1.75e-05		2e-05		2e-05		2.5e-05		1.9166667e-05		2.3333333e-05		2.5833333e-05		1.8333333e-05		3.1666667e-05		1.5e-05		1.75e-05		2.3333333e-05		2.75e-05		2e-05		1.3333333e-05		2.25e-05		2.25e-05		2.1666667e-05		2.5833333e-05		2.3333333e-05		2.0833333e-05		1.8333333e-05		1.8333333e-05		2.75e-05		2e-05		2e-05		2.5e-05		2.75e-05		2.25e-05		2e-05		1.9166667e-05		2e-05		2.3333333e-05		2.5833333e-05		2.25e-05		2.4166667e-05		1.9166667e-05		1.8333333e-05		2.75e-05		1.5833333e-05		2.0833333e-05		1.8333333e-05		1.75e-05		2.5833333e-05		2.6666667e-05		2e-05		2.5e-05		1.5833333e-05		2.25e-05		2.4166667e-05		3e-05		1.9166667e-05		2.25e-05		2.5e-05		2.4166667e-05		2.5833333e-05		2.1666667e-05		2.5e-05		2.75e-05		2.3333333e-05		2.25e-05		2.25e-05		2e-05		1.5e-05		1.6666667e-05		2.4166667e-05		2.4166667e-05	
	0.98622833		0.97463083		0.96282083		0.94758333		0.93328083		0.92322833		0.90077667		0.88165167		0.82096583		0.79062333		0.67353583		0.57365917		0.50723333		0.00015583333		0.34618333		0.0002025		1.6666667e-05		1.9166667e-05		2.6666667e-05		2.5e-05		2.1666667e-05		1.1666667e-05		2.6666667e-05		2.4166667e-05		2.25e-05		2e-05		2.0833333e-05		2.3333333e-05		1.9166667e-05		2.25e-05		1.9166667e-05		2.8333333e-05		2.0833333e-05		2.4166667e-05		1.9166667e-05		2.4166667e-05		1.9166667e-05		2.8333333e-05		2.0833333e-05		1.75e-05		2.5e-05		1.9166667e-05		2.6666667e-05		2.25e-05		2.8333333e-05		2.3333333e-05		2.5e-05		2e-05		2.25e-05		2.0833333e-05		2.3333333e-05		2.4166667e-05		2e-05		2.4166667e-05		2.4166667e-05		3.0833333e-05		1.75e-05		2.1666667e-05		2.3333333e-05		2.5e-05		2.4166667e-05		2.8333333e-05		2.6666667e-05		2.3333333e-05		2.3333333e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2.9166667e-05		2.3333333e-05		2.1666667e-05		2.25e-05		1.75e-05		2.75e-05		2.8333333e-05		2.0833333e-05		2.1666667e-05		2.6666667e-05		2e-05		3.5e-05		2e-05		1.5e-05		2.5e-05		2.1666667e-05		2.0833333e-05		1.9166667e-05		2.0833333e-05		2.6666667e-05		2.6666667e-05		2.6666667e-05		2.1666667e-05		2.3333333e-05		1.8333333e-05		1.8333333e-05		1.9166667e-05		1.9166667e-05		1.6666667e-05		2.25e-05		2.5e-05		2.25e-05	
